SN:3K60180500001584 BD:Jul 23 2018 VC:834b9c1 MD5:48f99e4865ed8b810be1bb0eaaabf929
SysTime,                      Time,         Batt_v,      Batt_v_sd,   BATT_PERCENT,BATT_PERCENT_sd,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
03/12/2023 16:28:23.393, 03/12/2023 16:28:23.334, 4.14989e+0, 0.00000e+0, -2.12062e+2, 0.00000e+0, 1.98836e+0, 0.00000e+0, -5.05642e+2, 0.00000e+0, 4.90988e+2, 0.00000e+0, 9.93679e-1, 0.00000e+0, 2.45370e+2, 0.00000e+0, 5.05677e+2, 0.00000e+0, 3.91313e+1, 0.00000e+0, 4.09422e+1, 0.00000e+0, 3.79684e+0, 0.00000e+0, 3.27397e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.30000e+1, 0.00000e+0, 2, 1, 
03/12/2023 16:28:24.386, 03/12/2023 16:28:24.328, 4.15010e+0, 0.00000e+0, 9.67414e+1, 0.00000e+0, 1.98418e+0, 0.00000e+0, -4.04694e+2, 0.00000e+0, 4.91068e+2, 0.00000e+0, 1.98337e+0, 0.00000e+0, 4.90870e+2, 0.00000e+0, 5.06929e+2, 0.00000e+0, 3.91275e+1, 0.00000e+0, 4.09398e+1, 0.00000e+0, 3.79786e+0, 0.00000e+0, 3.27432e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.30000e+1, 0.00000e+0, 2, 1, 
03/12/2023 16:28:25.381, 03/12/2023 16:28:25.322, 4.15006e+0, 0.00000e+0, 9.67348e+1, 0.00000e+0, 1.98525e+0, 0.00000e+0, -5.78908e+2, 0.00000e+0, 4.89650e+2, 0.00000e+0, 1.98410e+0, 0.00000e+0, 4.89367e+2, 0.00000e+0, 5.07166e+2, 0.00000e+0, 3.91273e+1, 0.00000e+0, 4.09417e+1, 0.00000e+0, 3.79748e+0, 0.00000e+0, 3.27338e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.30000e+1, 0.00000e+0, 2, 1, 
03/12/2023 16:28:26.378, 03/12/2023 16:28:26.318, 4.14997e+0, 0.00000e+0, 9.67223e+1, 0.00000e+0, 1.98592e+0, 0.00000e+0, -5.29965e+2, 0.00000e+0, 4.92564e+2, 0.00000e+0, 1.98487e+0, 0.00000e+0, 4.92303e+2, 0.00000e+0, 5.05167e+2, 0.00000e+0, 3.91230e+1, 0.00000e+0, 4.09584e+1, 0.00000e+0, 3.79806e+0, 0.00000e+0, 3.27362e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.30000e+1, 0.00000e+0, 2, 1, 
03/12/2023 16:28:27.368, 03/12/2023 16:28:27.311, 4.15011e+0, 0.00000e+0, 9.67433e+1, 0.00000e+0, 1.98695e+0, 0.00000e+0, -4.34178e+2, 0.00000e+0, 4.92918e+2, 0.00000e+0, 1.98609e+0, 0.00000e+0, 4.92704e+2, 0.00000e+0, 5.05460e+2, 0.00000e+0, 3.91227e+1, 0.00000e+0, 4.09478e+1, 0.00000e+0, 3.79710e+0, 0.00000e+0, 3.27387e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.30000e+1, 0.00000e+0, 2, 1, 
03/12/2023 16:28:28.363, 03/12/2023 16:28:28.307, 4.14987e+0, 0.00000e+0, 9.67070e+1, 0.00000e+0, 1.98463e+0, 0.00000e+0, -3.42144e+2, 0.00000e+0, 4.92539e+2, 0.00000e+0, 1.98395e+0, 0.00000e+0, 4.92370e+2, 0.00000e+0, 5.06971e+2, 0.00000e+0, 3.91203e+1, 0.00000e+0, 4.09835e+1, 0.00000e+0, 3.79689e+0, 0.00000e+0, 3.27407e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.30000e+1, 0.00000e+0, 2, 1, 
03/12/2023 16:28:29.358, 03/12/2023 16:28:29.301, 4.14968e+0, 0.00000e+0, 9.66790e+1, 0.00000e+0, 1.98976e+0, 0.00000e+0, -4.74036e+2, 0.00000e+0, 4.92795e+2, 0.00000e+0, 1.98881e+0, 0.00000e+0, 4.92561e+2, 0.00000e+0, 5.06385e+2, 0.00000e+0, 3.91167e+1, 0.00000e+0, 4.09668e+1, 0.00000e+0, 3.79775e+0, 0.00000e+0, 3.27414e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.30000e+1, 0.00000e+0, 2, 1, 
03/12/2023 16:28:30.357, 03/12/2023 16:28:30.295, 4.14998e+0, 0.00000e+0, 9.67231e+1, 0.00000e+0, 1.99020e+0, 0.00000e+0, -4.25394e+2, 0.00000e+0, 4.91935e+2, 0.00000e+0, 1.98936e+0, 0.00000e+0, 4.91725e+2, 0.00000e+0, 5.05446e+2, 0.00000e+0, 3.91159e+1, 0.00000e+0, 4.09861e+1, 0.00000e+0, 3.79718e+0, 0.00000e+0, 3.27339e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.30000e+1, 0.00000e+0, 2, 1, 
03/12/2023 16:28:31.341, 03/12/2023 16:28:31.290, 4.14984e+0, 0.00000e+0, 9.67023e+1, 0.00000e+0, 1.99058e+0, 0.00000e+0, -4.80853e+2, 0.00000e+0, 4.92801e+2, 0.00000e+0, 1.98963e+0, 0.00000e+0, 4.92564e+2, 0.00000e+0, 5.05831e+2, 0.00000e+0, 3.91167e+1, 0.00000e+0, 4.09739e+1, 0.00000e+0, 3.79698e+0, 0.00000e+0, 3.27436e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.30000e+1, 0.00000e+0, 2, 1, 
03/12/2023 16:28:32.344, 03/12/2023 16:28:32.285, 4.14994e+0, 0.00000e+0, 9.67172e+1, 0.00000e+0, 1.98505e+0, 0.00000e+0, -3.47407e+2, 0.00000e+0, 4.92290e+2, 0.00000e+0, 1.98436e+0, 0.00000e+0, 4.92119e+2, 0.00000e+0, 5.06384e+2, 0.00000e+0, 3.91195e+1, 0.00000e+0, 4.09872e+1, 0.00000e+0, 3.79723e+0, 0.00000e+0, 3.27362e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.30000e+1, 0.00000e+0, 2, 1, 
